1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,Key,4-really,PressedKey, ,1740652981365,6135,cook_ind_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,Key,5-fantastic,PressedKey, ,1740652981711,6135,cook_ind_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,Key,6-cook,PressedKey, ,1740652981975,6135,cook_ind_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,Key,7-and that edible cake,PressedKey, ,1740652982391,6135,cook_ind_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,Key,8-was her only birthday wish.,PressedKey, ,1740652983986,6135,cook_ind_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,32,0,exp,NULL,PennController,29,_Trial_,End,1740652983987,6135,cook_ind_sarc,2,NULL
# 15. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,PennController,79,_Trial_,Start,1740652983988,6135,filler_41,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,PennController,79,_Header_,Start,1740652983988,6135,filler_41,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,PennController,79,_Header_,End,1740652983988,6135,filler_41,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,filler_41-start,PressedKey, ,1740652984749,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,0-Lawrence and Talia attended a workshop on crafts.,PressedKey, ,1740652986207,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,1-Talia used the wrong materials for her project.,PressedKey, ,1740652988664,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,2-Lawrence said:,PressedKey, ,1740652989643,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,3-"You might,PressedKey, ,1740652992825,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,4-want to,PressedKey, ,1740652993248,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,5-verify,PressedKey, ,1740652993598,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,6-the required materials,PressedKey, ,1740652994034,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,Key,7-next time.",PressedKey, ,1740652994294,6135,filler_41,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,82,0,filler,NULL,PennController,79,_Trial_,End,1740652994295,6135,filler_41,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,PennController,74,_Trial_,Start,1740652994296,6135,filler_36,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,PennController,74,_Header_,Start,1740652994296,6135,filler_36,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,PennController,74,_Header_,End,1740652994296,6135,filler_36,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,filler_36-start,PressedKey, ,1740652995044,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,0-Logan and Trinity went to a local festival.,PressedKey, ,1740652996982,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,1-Trinity arrived late to the event.,PressedKey, ,1740652997932,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,2-Logan said:,PressedKey, ,1740652998547,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,3-"Punctuality,PressedKey, ,1740652998847,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,4-is important;,PressedKey, ,1740652999188,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,5-try to,PressedKey, ,1740652999518,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,6-be on time,PressedKey, ,1740652999770,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,Key,7-next time.",PressedKey, ,1740653000598,6135,filler_36,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,77,0,filler,NULL,PennController,74,_Trial_,End,1740653000599,6135,filler_36,NULL
# 15. group.
# 16. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,PennController,15,_Trial_,Start,1740653000600,6135,film_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,PennController,15,_Header_,Start,1740653000600,6135,film_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,PennController,15,_Header_,End,1740653000600,6135,film_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,film_dir_sarc-start,PressedKey, ,1740653001340,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,0-Daniel invited Carol to a film screening at the film festival.,PressedKey, ,1740653003536,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,1-The film turned out to be terrible and they were both disappointed.,PressedKey, ,1740653004766,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,2-Daniel lamented to Carol:,PressedKey, ,1740653005260,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,3-"That was a,PressedKey, ,1740653005635,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,4-fantastic,PressedKey, ,1740653005934,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,5-film,PressedKey, ,1740653006242,6135,film_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Key,6-to sit through.",PressedKey, ,1740653007479,6135,film_dir_sarc,2,Wait success
# 16. Whether or not answer was correct (NULL if N/A).
# 17. Time taken to answer..
# 18. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,Controller-Question,Question,Did the event take place at a film festival?,Yes,1740653010202,6135,film_dir_sarc,2,1,2721,Any addtional parameters were appended as additional columns
# 16. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,18,0,exp,NULL,PennController,15,_Trial_,End,1740653010203,6135,film_dir_sarc,2,NULL
# 15. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,PennController,59,_Trial_,Start,1740653010204,6135,filler_21,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,PennController,59,_Header_,Start,1740653010204,6135,filler_21,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,PennController,59,_Header_,End,1740653010204,6135,filler_21,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,filler_21-start,PressedKey, ,1740653011070,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,0-Sebastian and Daphne were at a restaurant.,PressedKey, ,1740653012457,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,1-Daphne's order arrived later than expected.,PressedKey, ,1740653014157,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,2-Sebastian said:,PressedKey, ,1740653014850,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,3-"Next time%2C,PressedKey, ,1740653015311,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,4-please,PressedKey, ,1740653015752,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,5-ensure the order,PressedKey, ,1740653016018,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,6-is confirmed,PressedKey, ,1740653017048,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,Key,7-promptly.",PressedKey, ,1740653017258,6135,filler_21,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,62,0,filler,NULL,PennController,59,_Trial_,End,1740653017259,6135,filler_21,NULL
# 15. group.
# 16. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,PennController,23,_Trial_,Start,1740653017260,6135,award_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,PennController,23,_Header_,Start,1740653017260,6135,award_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,PennController,23,_Header_,End,1740653017261,6135,award_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,award_dir_sarc-start,PressedKey, ,1740653017983,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,0-After a competition in school%2C,PressedKey, ,1740653018971,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,1-Jessica achieved the first prize but Kenneth didn’t win any awards.,PressedKey, ,1740653021950,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,2-Jessica said:,PressedKey, ,1740653022310,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,3-"You are,PressedKey, ,1740653022667,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,4-awesome.,PressedKey, ,1740653022998,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,5-It is not a hard competition,PressedKey, ,1740653023494,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,6-at all%2C",PressedKey, ,1740653024282,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,Key,7-and left.,PressedKey, ,1740653024996,6135,award_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,26,0,exp,NULL,PennController,23,_Trial_,End,1740653024997,6135,award_dir_sarc,2,NULL
# 15. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,PennController,67,_Trial_,Start,1740653024998,6135,filler_29,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,PennController,67,_Header_,Start,1740653024998,6135,filler_29,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,PennController,67,_Header_,End,1740653024998,6135,filler_29,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,filler_29-start,PressedKey, ,1740653025810,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,0-Mitchell and Poppy attended a community seminar.,PressedKey, ,1740653027494,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,1-Poppy missed an important announcement.,PressedKey, ,1740653029714,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,2-Mitchell said:,PressedKey, ,1740653030338,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,3-"You should,PressedKey, ,1740653030846,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,4-pay closer attention,PressedKey, ,1740653031431,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,Key,5-during the seminar.",PressedKey, ,1740653031756,6135,filler_29,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,70,0,filler,NULL,PennController,67,_Trial_,End,1740653031757,6135,filler_29,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,PennController,66,_Trial_,Start,1740653031758,6135,filler_28,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,PennController,66,_Header_,Start,1740653031758,6135,filler_28,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,PennController,66,_Header_,End,1740653031758,6135,filler_28,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,filler_28-start,PressedKey, ,1740653032307,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,0-During their walk along the river%2C Naomi dropped her keys into the water%2C,PressedKey, ,1740653037295,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,1-prompting Spencer to remark that,PressedKey, ,1740653038319,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,2-she should,PressedKey, ,1740653038718,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,3-secure her belongings,PressedKey, ,1740653038984,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,4-better,PressedKey, ,1740653039513,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,Key,5-next time.,PressedKey, ,1740653039755,6135,filler_28,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,69,0,filler,NULL,PennController,66,_Trial_,End,1740653039756,6135,filler_28,NULL
# 15. group.
# 16. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,PennController,31,_Trial_,Start,1740653039757,6135,food_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,PennController,31,_Header_,Start,1740653039757,6135,food_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,PennController,31,_Header_,End,1740653039757,6135,food_dir_sarc,2,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,food_dir_sarc-start,PressedKey, ,1740653040338,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,0-Ryan and Sharon went out together,PressedKey, ,1740653041154,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,1-and Ryan saw Sharon gorging on junk food all day.,PressedKey, ,1740653042894,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,2-Ryan commented:,PressedKey, ,1740653043306,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,3-"You are living a,PressedKey, ,1740653043721,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,4-very,PressedKey, ,1740653043988,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,5-healthy,PressedKey, ,1740653044338,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,6-life.,PressedKey, ,1740653044708,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,7-You should,PressedKey, ,1740653045040,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,8-take care of,PressedKey, ,1740653045374,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,Key,9-your body.",PressedKey, ,1740653046165,6135,food_dir_sarc,2,Wait success
1740653194,7917c705d3dac102006478ea3539802c,PennController,34,0,exp,NULL,PennController,31,_Trial_,End,1740653046165,6135,food_dir_sarc,2,NULL
# 15. Comments.
1740653194,7917c705d3dac102006478ea3539802c,PennController,71,0,filler,NULL,PennController,68,_Trial_,Start,1740653046166,6135,filler_30,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,71,0,filler,NULL,PennController,68,_Header_,Start,1740653046167,6135,filler_30,NULL
1740653194,7917c705d3dac102006478ea3539802c,PennController,71,0,filler,NULL,PennController,68,_Header_,End,1740653046167,6135,filler_30,NULL
